BDC,10:30:00,Basic Theater,Morgan Rose,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18561&classDate=11/8/2023&clsLoc=1,2023-11-08,Theater
Peridance,11:30:00,Int Broadway Jazz,Sue Samuels,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=51&classId=5484&classDate=11/8/2023&clsLoc=1,2023-11-08,Theater
BDC,12:00:00,Adv Beg Theater,Daniel Gold (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18374&classDate=11/8/2023&clsLoc=1,2023-11-08,Theater
Steps,13:00:00,Int Theater Dance,Culbreath,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087710&classDate=11/8/2023&clsLoc=1,2023-11-08,Theater
Steps,13:15:00,Adv/Int Theater Jazz,"Lamb, Mary Ann",https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147088284&classDate=11/8/2023&clsLoc=1,2023-11-08,Theater
BDC,13:30:00,Int Adv Theater,Chip Abbott,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18566&classDate=11/8/2023&clsLoc=1,2023-11-08,Theater
Steps,14:45:00,Adv/Beg Theater Jazz,Resavy,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085567&classDate=11/8/2023&clsLoc=1,2023-11-08,Theater
BDC,15:00:00,Adv Beg Theater,Jason Wise,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18199&classDate=11/8/2023&clsLoc=1,2023-11-08,Theater
BDC,16:30:00,Int Theater,Sarah Meahl,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18495&classDate=11/8/2023&clsLoc=1,2023-11-08,Theater
Steps,17:00:00,Adv/Int Theater Jazz,Dolan,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087002&classDate=11/8/2023&clsLoc=1,2023-11-08,Theater
BDC,18:00:00,Int Adv Theater,Canceled Today,none,2023-11-08,Theater
Ailey,19:00:00,Beg Broadway Dance,Judine Somerville,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146825294&classDate=11/8/2023&clsLoc=1,2023-11-08,Theater
Steps,20:00:00,Adv/Int Theater Jazz,Cornish,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=89&classId=2147088120&classDate=11/8/2023&clsLoc=1,2023-11-08,Theater
BDC,21:00:00,Adv Beg Theater,Josh Zacher,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18502&classDate=11/8/2023&clsLoc=1,2023-11-08,Theater
