Peridance,10:00:00,Int Contemp Release,Wesley Ensminger,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=6182&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Taylor School,10:00:00,Professional Level Taylor Modern,Maria Ambrose (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=25&classId=3561&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Gibney,10:00:00,Contemp Dynamic Sequencing,Adam Barruch,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12876&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
BDC,10:30:00,Adv Beg Contemp,Eric Campros,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18109&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Peridance,11:30:00,Adv Contemp,Chris Ralph,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=6661&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Peridance,11:30:00,Beg Contemp,Bo Kyung Lee,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=6733&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Gibney,12:00:00,Contemp Floorwork,Isaac Martin Lerner,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12905&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Mark Morris,12:00:00,Beg Modern,Claudia McDonald,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=4613&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Peridance,13:00:00,Int Contemp,Max Stone,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=5434&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Brickhouse,13:30:00,Contemp Fusion Int,Alexa Luke,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7715&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Gibney,14:00:00,Int/Adv Contemp/Simonson,Laurie DeVito,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12563&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Peridance,14:30:00,Beg Graham,Caterina Rago,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=55&classId=6232&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Peridance,14:30:00,Int Contemp,Rachel Hettinger,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=6734&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
BDC,15:00:00,Int Contemp,Michaela McGowan,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18170&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
BDC,16:30:00,Adv Beg Contemp Jazz,Nijawwon Matthews,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18260&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Gibney,18:00:00,Contemp Release,Wesley Ensminger,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12877&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
BDC,18:00:00,Int Adv Contemp Fusion,Cat Cogliandro,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18251&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Taylor School,18:15:00,Adult Open Level Modern,lisa nevada,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=3597&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Mark Morris,18:30:00,Int Modern,Andrea Murillo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=4970&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Gibney,18:45:00,Gaga/Dancers At 280,Doron Perk,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12791&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Peridance,19:00:00,Beg Contemp,Brianna Mercado,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=6735&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Ailey,19:00:00,Beg Contemp,Christopher Jackson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824596&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
Peridance,19:15:00,Adv Contemp,Alex Anderson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=6690&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
BDC,19:30:00,Int Contemp,Jaclyn Walsh,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18099&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
BDC,21:00:00,Adv Beg Contemp,Alex Mitchell,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18299&classDate=9/19/2023&clsLoc=1,2023-09-19,Contemporary/Modern
